1833;1833;3666
1834;1834;3668
1835;1835;3670
1836;1836;3672
1837;1837;3674
1838;1838;3676
1839;1839;3678
1840;1840;3680
1841;1841;3682
1842;1842;3684
1843;1843;3686
1844;1844;3688
1845;1845;3690
1846;1846;3692
1847;1847;3694
1848;1848;3696
1849;1849;3698
1850;1850;3700
1851;1851;3702
1852;1852;3704
1853;1853;3706
1854;1854;3708
1855;1855;3710
1856;1856;3712
1857;1857;3714
1858;1858;3716
1859;1859;3718
1860;1860;3720
1861;1861;3722
1862;1862;3724
1863;1863;3726
1864;1864;3728
1865;1865;3730
1866;1866;3732
1867;1867;3734
1868;1868;3736
1869;1869;3738
1870;1870;3740
1871;1871;3742
1872;1872;3744
1873;1873;3746
1874;1874;3748
1875;1875;3750
1876;1876;3752
1877;1877;3754
1878;1878;3756
1879;1879;3758
1880;1880;3760
1881;1881;3762
1882;1882;3764
1883;1883;3766
1884;1884;3768
1885;1885;3770
1886;1886;3772
1887;1887;3774
1888;1888;3776
1889;1889;3778
1890;1890;3780
1891;1891;3782
1892;1892;3784
1893;1893;3786
1894;1894;3788
1895;1895;3790
1896;1896;3792
1897;1897;3794
1898;1898;3796
1899;1899;3798
1900;1900;3800
1901;1901;3802
1902;1902;3804
1903;1903;3806
1904;1904;3808
1905;1905;3810
1906;1906;3812
1907;1907;3814
1908;1908;3816
1909;1909;3818
1910;1910;3820
1911;1911;3822
1912;1912;3824
1913;1913;3826
1914;1914;3828
1915;1915;3830
1916;1916;3832
1917;1917;3834
1918;1918;3836
1919;1919;3838
1920;1920;3840
1921;1921;3842
1922;1922;3844
1923;1923;3846
1924;1924;3848
1925;1925;3850
1926;1926;3852
1927;1927;3854
1928;1928;3856
1929;1929;3858
1930;1930;3860
1931;1931;3862
1932;1932;3864
1933;1933;3866
1934;1934;3868
1935;1935;3870
1936;1936;3872
1937;1937;3874
1938;1938;3876
1939;1939;3878
1940;1940;3880
1941;1941;3882
1942;1942;3884
1943;1943;3886
1944;1944;3888
1945;1945;3890
1946;1946;3892
1947;1947;3894
1948;1948;3896
1949;1949;3898
1950;1950;3900
1951;1951;3902
1952;1952;3904
1953;1953;3906
1954;1954;3908
1955;1955;3910
1956;1956;3912
1957;1957;3914
1958;1958;3916
1959;1959;3918
1960;1960;3920
1961;1961;3922
1962;1962;3924
1963;1963;3926
1964;1964;3928
1965;1965;3930
1966;1966;3932
1967;1967;3934
1968;1968;3936
1969;1969;3938
1970;1970;3940
1971;1971;3942
1972;1972;3944
1973;1973;3946
1974;1974;3948
1975;1975;3950
1976;1976;3952
1977;1977;3954
1978;1978;3956
1979;1979;3958
1980;1980;3960
1981;1981;3962
1982;1982;3964
1983;1983;3966
1984;1984;3968
1985;1985;3970
1986;1986;3972
1987;1987;3974
1988;1988;3976
1989;1989;3978
1990;1990;3980
1991;1991;3982
1992;1992;3984
1993;1993;3986
1994;1994;3988
1995;1995;3990
1996;1996;3992
1997;1997;3994
1998;1998;3996
1999;1999;3998
